numParticles,numIterations,Jbest,Time Elapsed,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2,
100,1000,2.233496416216988,191.037992,0.3949757296707566,-0.4650762337284935,-0.7369417869414515,0.3221038872982843,0.03662690997425182,-0.3383404971943441,-0.8585101193553667,-0.538602746755481,0.9642010890871551,0.8565718060680575,1.269295327129833
100,1000,1.3102012675035,111.975979,0.6314993174312414,0.09435828905191852,0.2132220510565353,0.3100803694564844,0.4388293340278904,0.6802585253177286,0.3829410675623271,-0.1958148418754493,0.8491321277562163,2.840459425149354,0.4610691397472834
100,1000,1.793859724935865,142.162136,0.9665520815692209,0.8069938423430943,-0.01285770534875037,-1,0.8084860645003203,0.8064311222558221,1,-0.1206491272805925,1.201946336986961,3.551963587138409,0.591913387948904
100,1000,1.36782924405899,114.498429,-0.2935479707904916,-0.9372088775110324,0.213836003532244,-0.1270464171376091,1,-0.3864123760617951,-1,-1,0.8815458824666076,3.575459118816882,0.4862833615923821
100,1000,1.729316861958696,138.525886,0.4758477699771588,-0.1515620869836569,-0.2457743473612747,0.2245795873223931,-0.9297497314791267,-0.2406377555420529,-0.9815136052461948,0.116965141863752,0.9188714707647632,1.092041820293321,0.8104453911939328
100,1000,1.374947542203579,111.794746,-0.36706394542188,-1,0.01522387878687556,0.9875371643687877,0.9615177163307314,-0.2651845235071623,-0.06600670812422578,-0.1923747486790372,0.8482800875970946,3.669417764656272,0.5266674546064839
100,1000,1.209910127268828,109.364501,0.4816863387144031,0.5598068933215788,-0.5470597656758697,1,-0.3099707732934268,1,-0.01782562894897377,-0.530267753370693,0.8106453297443018,2.354805452408751,0.399264797524526
100,1000,1.486009578989088,115.78444,0.04153038790029593,-0.5436080433867195,0.02254442685238693,0.09537878296480914,0.8208923036058148,0.7986601151292398,0.02494973688126364,0.1162565206903136,0.8062558308546216,3.888358825474326,0.6797537481344664
100,1000,1.408107927127929,127.581397,1,-1,-0.9987429788773661,-0.5767731109165206,0.3560570666754033,-0.9128179829707176,-0.05418526005043799,1,1.116321066951295,2.839935344614943,0.2917868601766336
100,1000,1.268861467357178,110.515549,-0.5236364747236112,0.03256850423294508,0.2364048802131954,0.4843432032570893,1,-1,1,-1,0.7465128388982124,3.50274347633737,0.5223486284589658
100,1000,1.408345489867219,119.963826,-0.01581578906851623,-0.4991360115553324,-1,-0.2170185860365629,-0.4896521941758765,-1,-0.1733427518094388,-0.6839452540128894,0.9747431493134623,2.369933414413187,0.4336023405537572
100,1000,1.31704772563581,117.091494,1,0.5436906845387454,-0.8490737143804354,-1,0.5023721553018415,0.1056580732922143,0.1078485877441244,0.5008847736719461,0.9061368101205201,2.784970572757437,0.4109109155152904
100,1000,1.088699245635049,105.266176,0.1012466251916919,0.4240650197185581,-0.4176390683359754,0.1410935274865445,-0.08390867805849223,0.2824636642711337,0.4231408044327116,0.1576252035343847,0.6771017262452742,2.730974701810027,0.4115975193897753
100,1000,1.472274099435965,120.991277,-0.1897619916660271,-0.8251504359497852,-0.09162187783186065,-0.4040658653998976,0.761146806375682,0.1989935848059954,-0.1415221681047371,0.4748196867493466,1.039837951335773,3.595932161177435,0.4324361481001924
100,1000,1.803998316178918,159.840618,-0.3848058335494169,-0.2833095146063391,1,0.8826020475320042,-0.01613837814186348,-0.6337688597433386,-1,-0.3986897948451336,1.535619056186949,1.719728489807001,0.2683792599919697
100,1000,1.263997830763249,108.87965,-0.3688489899490507,-0.9872711987422487,0.09028319756051705,1,-0.6602606139541468,0.006092548467959921,0.3447596112946281,1,0.8075144186868423,2.565725896769625,0.4564834120764067
100,1000,1.261116926613251,111.52632,-0.8125443060200508,-0.6492688596936567,0.9114039916202427,0.1557861648141516,-0.277691646429201,1,0.2351631920993125,-1,0.8745412898944322,3.052011081742704,0.386575636718819
100,1000,1.429182820199525,117.799479,-1,-0.1473947740840254,0.4376213343836979,-0.4868243634868295,0.2601488310347525,-0.3638420565002023,-1,1,1.072741158332859,3.290829782903353,0.3564416618666656
100,1000,1.1338379321762,106.900571,0.2703539187686735,0.4655881345849376,0.8038066500724909,-1,0.1104895792963566,0.07310107540409232,-1,-0.6701213123728004,0.7269553906014119,2.618340450000396,0.4068825415747882
100,1000,1.249514614451035,111.277267,-0.8606796122813125,0.6725037450236373,-0.06746791011508105,0.6946922151187666,0.7677859655643384,-0.581001553995146,0.7332608653912596,-0.8867456013481022,0.7683734814399799,3.433423764306712,0.4811411330110547
100,1000,1.865640927408371,166.798089,-0.5213815869138106,1,0.4761007515656598,0.6250476776043182,0.08346821949464718,-0.5435054391645346,-1,-1,0.7783556370310164,1.593706334626758,1.087285290377354
100,1000,1.097131117501048,105.168659,-0.1535829508694078,-0.6013128890590876,0.7056305011104625,0.5917345297149287,-0.1199822441021004,-0.4613288789773352,0.7691455209131011,0.4080326869042699,0.6821242200677766,2.771228273856214,0.4150068974332711
100,1000,1.16191049871677,108.759817,-0.737918731947237,0.521617653495755,0.3022274607446411,0.726814437992683,0.1273435317754038,1,0.1683207001851336,0.6589282461049509,0.7275401555921061,3.188025720183494,0.4343703431246639
100,1000,1.481061949640322,122.908902,-0.7218168667604401,0.2927387653857524,0.32392326243917,-1,1,0.1423213057296778,-0.7109893052227086,1,0.9001918015632122,3.85926639360225,0.5808701480771095
100,1000,2.128014151952316,180.033658,-0.7350316580421896,0.6846633365783269,-0.1476703550188129,0.6544476709900401,-0.9313982111263326,1,1,1,0.8970991741358728,3.965712100032702,1.230914977816444
100,1000,1.164492722576271,109.42133,-0.2846554511290613,0.2184481981680879,0.5352498183637112,-1,0.5931635850137181,-0.1611896212333661,0.7370189642642102,-0.9999436446901616,0.6963314484970431,3.266753242170007,0.4681612740792279
100,1000,1.170328807343143,111.106685,-0.5183599197459466,1,0.8918845395306731,0.5034733657506549,0.5299052695003222,0.3313444644410374,-0.9026530078798883,-0.7191299011639865,0.7127387930958262,3.095643437525456,0.4575900142473174
100,1000,1.231507820603376,111.577799,-0.1602339276830869,1,1,-0.7748754898498255,0.8501165451125148,-0.4715785161798733,-0.3874254211108113,0.3089622050564942,0.7307809935123247,3.130037691281998,0.5007268270910514
100,1000,1.253412011165981,109.045361,0.4745978316024863,-0.2254826091791865,0.369062929573156,0.2539638570401431,0.7019042819898748,-0.1245996163640131,0.5289626436820487,0.5262122704339341,0.7538386492939114,3.11498399719417,0.4995733618720691
100,1000,1.465356507733573,116.377911,0.27477592699373,-0.3760557805097544,0.2850024779641361,0.6888510164279018,0.8492241878338697,0.3945919623998822,0.274446180496462,0.7234207415768115,0.7931109557947071,3.684789286628782,0.6722455519388658
