numParticles,numIterations,Jbest,Time Elapsed,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2,
100,1000,1.144242733635649,110.204573,-0.1187244860687482,-0.304839681718104,0.9705306026357416,-1,-0.6145880164901792,0.4438518364026757,0.07460680930599432,-0.2412152296536741,0.6888557105572949,2.499183433624008,0.4553870230783545
100,1000,1.437185435585349,115.01454,-0.9945028567003305,-0.01748899736210643,-0.3734777934088908,0.5070100220241267,-0.622958371045056,0.2556230850881608,-0.433864198572133,-0.8339000607757616,1.013346004797558,2.71579898135702,0.4238394307877916
100,1000,1.146117369969617,105.339373,-0.1132037578356511,-0.5338282769167562,0.7613599042809879,0.9999014583937834,-0.6270508469597058,0.7234791159924153,-0.5952377995049306,-1,0.6852564338293053,2.454090328318828,0.4608609361403113
100,1000,1.158935059478855,108.322427,0.3708647808223159,-0.9199962012724114,-0.9797958942271787,0.2394949243729136,0.3071235271512042,0.5685333722009895,0.08022856061610453,0.8321285542860105,0.7307281198796028,3.138644012095543,0.4282069395992521
100,1000,1.095624706958744,104.787296,0.0378826735060222,-0.2534949437300477,0.2489913113887121,-0.5395811708269304,-0.186657714758013,-0.01277834970727307,-0.5510250680964398,-0.5015631887565966,0.6763256212983744,2.669699562931096,0.4192990856603697
100,1000,1.156956999268391,104.502183,-0.01071957549819704,-0.06464650487455031,-0.3829834579846536,0.8600087613958928,-0.539548831774731,-0.09762922999207492,-0.1338362111592817,-0.2047258608871592,0.6851869001853523,2.383423699160749,0.4717700990830387
100,1000,1.323080907991656,112.218638,-0.5805187515791116,-0.1463723882093618,-0.5100664320616124,-0.1673193292332219,0.3412037546873521,-0.2907986382490647,-0.2009094347524835,-0.2217826064736314,0.9485894704600276,3.246561644665678,0.3744914375316286
100,1000,1.130678782792006,108.252188,0.007092668324224781,0.489010132192847,0.9576454086393221,0.3202852875499108,0.2502836175505743,-0.9998013454286666,-0.5916254353263317,0.9396247152704559,0.7182672163470081,2.617745159691281,0.4124115664449982
100,1000,1.299347506700117,112.547964,0.3928861987520134,1,-0.8124096309991959,-0.1420507313966536,1,-0.809974123693634,-0.02515929270804489,-0.3144148326032841,0.7897561390260416,3.069503201831088,0.5095913676740756
100,1000,1.290946837966468,112.065817,-0.771629027590733,1,0.3335350661259908,0.5813925482535174,1,-0.6464895288353862,0.2220125049056866,-0.2905776853225208,0.7461516581630575,3.494016677407633,0.5447951798034107
100,1000,1.194665439781459,110.147363,-0.4304421935356101,0.6169541270749546,0.5281590494969608,-0.1990364296619668,0.6698252873267693,0.2749028413578824,-0.4138506324151792,-0.8388397223426192,0.6998673647080847,3.314146691780955,0.4947980750733739
100,1000,1.141651454728883,105.717276,-0.6205444552391004,0.506586176877563,0.2606770728081566,-0.1156654979781459,0.3489790157980808,0.01566365796898176,-1,0.9998266593875117,0.7151379924134994,3.135390188956673,0.4265134623153838
100,1000,1.251052525771285,117.234589,-0.6700863750384765,-0.1218458392210598,0.1537642610251769,-0.573414157928172,-0.037549074277009,0.02262523848414639,-0.7672348203688,0.1824508521398467,0.8682996288042754,3.018946285228388,0.3827528969670093
100,1000,1.512505674639346,230.165446,-0.2504188524529191,-0.1444913467698732,0.1557981684002846,0.6492190995033388,-1,0.6628829838001745,0.6373396625495418,0.7253139871993231,0.7136613549874585,2.277784066722473,0.5199262001733415
100,1000,1.928310667232653,177.846765,-0.8475044765405576,0.3928329824866207,0.3532276619444754,1,0.5793643581478244,-0.6013464833308968,0.5175531266396297,-0.3855017104606136,1.71987636384013,2.352577742742898,0.2084343033925233
100,1000,1.201680073015535,108.833949,-0.7834273615055477,0.9909810037464202,-0.7811094152922503,-0.1418346470060176,0.6645879718790053,-0.6475984611724892,-0.7513666624300417,-0.7230997016363223,0.7653066098825101,3.294909290037655,0.4363734631330248
100,1000,1.235996172047847,111.98195,-0.2479258726943112,0.8289747355657255,0.7450480625009765,0.8204243740936356,-0.3904324159654198,-0.8138464987461025,-0.7578681221846325,0.3527628406810065,0.7428296774046765,2.154692817643395,0.4931664946431703
100,1000,1.342169888542775,115.421258,0.6939925967948789,0.2268474557203357,0.9633311341442893,-1,0.7587641414609329,-0.3426181703368356,-0.9949905623797262,-0.4810452518733545,0.8972808389791476,2.733063069393952,0.4448890495636272
100,1000,1.324376104977497,112.307269,1,-0.2930089110534057,1,-1,0.09398562802420315,0.6864508114232698,1,0.5753694899798225,0.9320979092423903,2.490042500559259,0.3922781957351071
100,1000,1.216923905419654,109.754327,-1,1,-0.05701334416584931,-1,-0.06490273230509311,1,-0.8347956049610905,-0.1861552553501616,0.823872428631686,3.119830471692633,0.393051476787968
100,1000,1.978366449695791,158.510246,-0.7517431433658216,0.5356809169445061,0.08833888238496973,1,-1,-1,-0.3135191699391921,1,1.15983640252908,0.7508771092702857,0.8185300471667112
100,1000,1.29482869734808,109.704293,0.3836008064886329,0.2741692993969472,0.4287024782648505,0.6941620830619821,0.4787215075501467,0.4984097045395464,0.2003780768243545,0.4384442450004569,0.8311538407731172,2.857555251389909,0.4636748565749632
100,1000,1.090230305215162,104.323015,0.03328660216948941,0.9993198971751527,-1,-0.999874050596249,-0.2785417460166715,0.9989553614902245,-1,0.1596744106613747,0.6769770913064765,2.665740245376597,0.4132532139086856
100,1000,1.533322842173074,119.738491,-0.3821483748472294,-1,0.4689095085308698,1,-1,-1,1,1,0.8728751239243279,1.81604199856924,0.6604477182487463
100,1000,2.049725808777758,172.249041,0.5700576540834502,-0.7770596597938179,1,-1,-1,-0.9995729436063132,-1,0.7155273837596999,1.778517554235868,1.117159547745858,0.2712082545418899
100,1000,1.266684823413156,113.585048,0.2517820115078833,0.6856976514162458,0.2652616999023004,0.9423169004793022,0.1668923269754642,-0.9024474007490113,0.2275364974745041,-0.1106505824818091,0.8732320946496712,2.329442030833798,0.3934527287634854
100,1000,1.209658886846727,108.056277,-0.3703912865807619,0.2368805565179013,0.408552643156538,-0.7129404236591291,0.6152135020166823,0.08376406797191666,0.4909192804698103,0.4658547344848232,0.7149140081870791,3.38715176660669,0.4947448786596479
100,1000,2.064754180156374,181.979789,-0.3695372213940546,0.565686290398186,0.9893172066742975,0.5241331368459264,1,0.4415332779197769,-0.956165591007386,-0.2327561153143031,1.853279849885553,2.979250771013766,0.2114743302708213
100,1000,1.132464887769258,103.13563,-0.01701622133736471,-1,0.4048573530469677,-0.4950491203707565,0.02625539267249222,-1,1,-1,0.730645755402487,2.82404495403216,0.401819132366771
100,1000,1.257802841027498,111.55559,0.0260750844435232,1,1,-1,-1,1,1,0.3553824835700868,0.7684231444792587,2.055919611842832,0.489379696548239
