numParticles,numIterations,Jbest,Time Elapsed,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2,
110,100,1.579046340567584,18.631646,0.2602599587830189,-0.1856890179441719,-0.9960728080195488,-0.3510670860010622,-0.3215958393669521,-0.5799160048864875,0.4841054672115651,-0.1034452781226208,1.319764064186203,2.457199420381979,0.2592822763813816
110,100,1.566501500700615,11.777974,0.08360255597770833,-1,1,1,-0.5597725587917244,-1,-0.1224254940321999,-1,0.7915861522989625,1.549498978068212,0.774915348401653
1,1,1.329969069952745,0.10838,0.351952,0.276516,-1,-0.124576,-1,1,0.286506,-0.930053,0.721338,2.12247,0.508602
1,1,1.141021184256551,0.120196,0.1331822315078318,0.3724568898467611,-0.4818141494007626,-0.04354161971283068,0.7058604545119365,-0.822373120999918,0.01269790372641579,-0.4874140579545114,0.6852335161891313,3.047226880392661,0.4557876680674198
1,1,1.087400551296793,0.111518,0.2061007218002187,-0.1271263170606575,-0.9350410353941644,0.4758300241739324,0.163699574993428,-0.4563402049272432,0.2885946934156823,0.5984667775010375,0.6778472545166032,2.844347231143144,0.4095532967801893
1,1,1.195082303954307,0.114274,-0.08399146346468112,0.5868031653031216,0.4332856757911658,0.1032931130716601,-0.03358463501219239,0.38713713507352,-0.2683265542129945,-0.2530367094724207,0.6824014055612178,2.734823609221668,0.4126808910202647
1,1,1.195082303954307,0.113939,-0.08399146346468112,0.5868031653031216,0.4332856757911658,0.1032931130716601,-0.03358463501219239,0.38713713507352,-0.2683265542129945,-0.2530367094724207,0.6824014055612178,2.734823609221668,0.4126808910202647
1,1,1.892172208255931,0.117041,-0.7678748216121427,-0.07313741181915417,0.8693652652510722,1,-0.2816962597169091,-0.9966892292955869,-0.8186035025136053,-0.7293648271530593,1.488322848689965,1.670148641672978,0.3038493288494367
1,1,1.792172177539402,0.161805,-0.7678748216121427,-0.07313741181915417,0.8693652652510722,1,-0.2816962597169091,-0.9966892292955869,-0.8186035025136053,-0.7293648271530593,1.488322848689965,1.670148641672978,0.3038493288494367
1,1,1.792172177539402,0.33205,-0.7678748216121427,-0.07313741181915417,0.8693652652510722,1,-0.2816962597169091,-0.9966892292955869,-0.8186035025136053,-0.7293648271530593,1.488322848689965,1.670148641672978,0.3038493288494367
110,100,1.090839425212176,10.777251,0.0524513906787862,-1,1,0.684028592798127,-0.3579980741869992,1,0.361687393969191,0.3031125746985999,0.6745948176118814,2.754777242129059,0.4162446076002942
110,100,1.122568893222226,13.609894,0.160499393899155,0.2831168800325978,0.1507982389800866,0.01196289084834102,0.3687692407524054,0.1760038727063251,-1,0.6276744083172193,0.6913760888595756,2.903452637563314,0.4311928043626503
1,1,1.090460112863549,0.11551,0.07221628130405901,0.394997832402318,-0.5397969774724213,-0.09855167895171095,0.0187382208652028,-1,0.5231473478473921,0.5245619035507565,0.6730467393012438,2.650657265622308,0.4174133735623055
1,1,1.090460112863549,0.132221,0.07221628130405901,0.394997832402318,-0.5397969774724213,-0.09855167895171095,0.0187382208652028,-1,0.5231473478473921,0.5245619035507565,0.6730467393012438,2.650657265622308,0.4174133735623055
110,100,7.983538641697885,11.231575,-0.4355742153470341,0.0677510942054116,-0.1198893536986989,0.8305406969477765,-0.35690427041571,-1,1,-0.1812809107419784,0.7051202836632701,2.809803799158626,0.2205802615713839
110,100,1.23673258645961,12.242194,-0.0607042850076138,-0.1330964770118868,-0.7524663800331322,-0.08794351686457781,0.5251208085661437,0.9995900763308304,-0.688859767426404,0.5426389541515847,0.7343723346266682,3.416963232724735,0.5023602518329418
