numParticles,numIterations,Jbest,Time Elapsed,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2,
110,500,1.085353797704061,52.549872,0.1752676187167808,-0.8078641088825008,0.4841928953009238,0.2042181777241542,0.1374361164296638,-0.4221045330737022,-0.6027562747501074,-0.6399277012130609,0.6739223313976104,2.799249227849978,0.4114314663064503
110,500,1.083968719821544,52.004468,0.08706870328149229,-0.08856799960322596,-0.5253023374276208,0.9200648264326827,-0.1444663727662952,0.7234634396675703,0.3392146436544277,-0.5824104486295612,0.6712245158108691,2.800344672251389,0.4127442040106745
110,500,1.084857100113638,51.752034,0.2039184843580158,-0.560436919184311,-0.03983900475889714,0.1722476860940116,-0.01487332054753405,-0.05551661934329632,0.02029557837954372,0.5233430592073017,0.6762920387289006,2.785067252218203,0.4085650613847373
110,500,1.089894713641766,55.05652,0.09101392123612041,-0.00790029122547861,0.2398887438092497,-0.3668939832795801,0.186385227849805,0.3705193561440426,-1,-0.7011660256123429,0.6727523939099571,2.888291976113626,0.4171423197318087
110,500,1.120258225351226,53.454801,0.1266050010829513,0.2867740437253809,0.2472912276430565,-0.2587843849149029,-0.3524076787316052,-0.2170366164825329,0.7062608511946762,-0.2470108758147365,0.6872330380154043,2.453325965230078,0.4330251873358221
110,500,1.095419974581445,52.531713,-0.09389634734636571,-0.6149806361471817,0.002659513697295752,1,-0.124489524169901,0.7216591691665607,-0.5316755583863755,-0.111306237176378,0.686709383235635,2.872716849588526,0.4087105913458098
110,500,13.43826015280592,55.255121,-0.1880645344847277,1,0.05521556641993074,-1,-1,1,-1,-1,0.6719875182859839,2.834611535998353,0.01
110,500,1.391047595758435,55.194978,-0.02528193663519464,-0.1583191966088329,-0.008549060497622902,0.7742505115725183,1,0.6379441337973939,-0.7215676986492685,-0.9128278235029169,0.7498330660427087,3.674256797532198,0.6412145297157257
110,500,2.306677989821558,99.427511,-0.1509454000154836,1,0.394051359168703,0.3706949347625537,0.7827566653197244,-0.1748618988929475,0.4806297717086112,0.8823895141704929,0.5604179435521452,2.793000044056422,1.746260046269412
110,500,1.08789963078442,53.022367,0.007845108399359452,-0.5270707811545955,1,-0.7145752172864183,0.09548372452993074,0.275291901576186,0.0177436638501208,-1,0.6740389342857845,2.918253242906953,0.4138606964986359
110,500,1.089784858000195,53.040319,0.0004971479384260572,0.3938607814577598,-0.05165739634260287,0.4531285967798829,0.1952281117346657,-0.5993720157212135,-0.2036049165081782,-0.8520806756443495,0.674789106820436,2.758981932938028,0.4149957511797587
110,500,1.16993469706969,55.898442,1,-0.8196568024817575,-0.7826749428553667,-0.9900523979386334,0.06253522929127972,-0.883644518755403,0.2370908584507859,-1,0.7888514780840832,2.577045452348162,0.3810832189856063
110,500,1.23630875486087,57.801468,0.3233063590240554,0.5968157122068014,-0.3875407474665148,0.684689812587587,0.5685651609452073,0.3397402944145983,-0.6220846731512283,0.05336598613828221,0.7658038082536945,2.959891265533316,0.470504946607175
110,500,1.124351890311841,53.743897,0.4344020867565087,-0.1938642317566929,-0.3738883810341266,0.3219654680131975,-0.2233426349718156,-0.4566229027895448,-0.03124657518448453,0.3978873816724468,0.7007504867091249,2.455365304940449,0.4236014036027156
110,500,1.17315045361329,57.3122,0.5469023863596392,-0.6116517508719531,-0.006032865561847459,1,-0.1799642555590839,-1,-0.8036088497119153,-0.3616624877226053,0.7201540399247811,2.287707508560899,0.4529964136885083
110,500,1.356740188963268,60.296185,-0.952175668868563,-0.9993606372502049,0.9999302876480394,0.500466390359127,-0.1838873123063643,-0.1812390099545503,0.737618577055709,0.4988964704226138,0.9793747083675903,3.074798059647538,0.3773654805956781
110,500,1.199379425412664,54.699298,0.9451706659063938,-1,-1,0.7406041881235339,-0.6420786474843373,0.8294877058597185,-0.1385305490498578,-1,0.7639267964352551,2.296454378625451,0.4354526289774087
110,500,1.261399358762608,57.918402,-0.3274269817531329,0.2120674462398243,-0.810013688370679,-0.891729360249423,-0.4489686406106899,-0.6428271156785127,-0.2026651912366855,0.5959245334850602,0.8136673641238678,2.530541627585967,0.4477319946387405
110,500,1.135563576192792,54.527182,-0.04258443031469845,0.4246443836940979,0.2868229296834856,0.2779698796962844,-0.5379820486100111,0.3801568690949356,0.06170699669437339,-0.1685719939749136,0.6868169784538988,2.407801587998551,0.4487465977388935
110,500,1.253410168007874,56.694688,-0.6140239708304152,0.2139733483353813,1,0.1145651042593177,-0.855188325454464,0.1719665631134163,0.6795089624091308,-0.3551967451358398,0.7361487608579748,2.315062747333895,0.5172614071498994
110,500,1.251024084820421,58.71331,-1,1,1,0.1927454107682836,-1,1,1,0.6889365637739878,0.7640815742595622,2.445405627176867,0.4869425105608589
110,500,1.083846165342706,53.13023,-0.01688571838897738,0.09587006665201843,-0.7129715153615238,0.8309410641294435,0.1915107672508798,-0.7028940222556719,-0.4393799017564173,0.6916400209722409,0.6702618694967299,2.825282566477961,0.4135842958459761
110,500,1.170600032939812,57.045981,1,-0.9913132811789332,-1,-0.3242934177833293,0.09387899179835867,0.9759505310383254,-0.513668722950372,-0.278438043013372,0.7803616444367097,2.836431739756182,0.3902383885031024
110,500,1.619968026729944,65.41785,0.2871453880694335,-0.8058551839685647,1,0.2985263125205579,-0.6595164503243187,-0.6752363991089373,-1,0.07538060888207959,0.8259894490422368,1.370149110744966,0.793978577687707
110,500,1.28184039290272,59.972963,0.07744603658860935,-0.205929764467873,0.1147129739397408,-0.9782606145413256,-1,0.06507786299705015,0.9997960638801965,0.0886513401213367,0.728241149883279,2.092267156818486,0.553599243019441
110,500,1.608847857663831,83.49141899999999,-0.8538599064384422,1,0.566761221556599,1,-0.06708440554299132,-0.4920879373388065,-0.4088638508290977,-0.6102645102639866,1.281094473610212,1.979553536774395,0.327753384053619
110,500,1.086051981013663,52.278797,0.02714070366734659,-0.4461552265156181,0.3688725106069835,-0.2564388156231483,0.1182428488366084,-0.278716665826313,-0.5614081754452697,0.05412763709998524,0.6756296054367882,2.853937330213789,0.4104223755768747
110,500,1.085498637902954,52.099895,0.1361768000769982,-0.3395362584755056,0.4094443294303803,-0.6490471677881589,0.2081391399186365,-0.7739874798125227,-0.2862341525110736,-0.4347192553315148,0.672664166374185,2.793626306851722,0.4128344715287694
110,500,1.9050660692144,100.138155,0.5771723090364177,-0.2564334355873615,-1,-1,0.2248294703254248,0.6081708289247013,1,0.03451684524471468,1.752606630840003,2.544010374735445,0.1524594383743974
110,500,1.6324013179835,80.83355,0.4195552521061035,0.08245357042285929,0.5433350806973165,0.8282651209892287,0.4498744110731026,0.998362858346538,-0.5580118312927956,-0.579930266867842,1.203905728287203,2.380676875077456,0.4284955896962961
110,500,1.400632611216571,62.389716,-0.3134113368569456,0.1620695488029264,-1,0.6426254225182874,1,0.479448204994265,-1,-0.1190675327357364,0.7924662046737969,3.759758816178932,0.6081664065427743
1,1,1693.593084508003,0.135099,-1,0.782955,0.486106,-1,-0.184457,-0.403748,-1,-1,1.80915,1.13347,1.03973
1,1,68.94851486698975,0.121466,1,-0.50084,-0.593554,-1,-1,1,1,1,2.05817,2.27031,0.001
1,1,68.94851486698975,0.125275,1,-0.50084,-0.593554,-1,-1,1,1,1,2.05817,2.27031,0.001
1,1,68.94851486698975,0.143421,1,-0.50084,-0.593554,-1,-1,1,1,1,2.05817,2.27031,0.001
1,1,68.94851486698975,0.142082,1,-0.50084,-0.593554,-1,-1,1,1,1,2.05817,2.27031,0.001
1,1,1668.998540692097,0.164571,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.167458,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.16048,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.147717,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.326119,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.264445,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.282898,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.307701,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.288538,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.337378,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.29778,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.294526,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.284472,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.288959,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
1,1,1668.998540692097,0.28885,-0.0407674,0.277685,0.0216322,-0.328189,0.392672,0.108015,-0.363726,0.0256994,0.669533,2.87733,1.83047
110,500,1.135758541858943,49.836081,0.1739457448569857,-0.842356233175261,0.9901794833758901,-0.5464573013777333,0.3406902529164265,0.7008270969075701,-0.2810726839120771,0.3939283773063775,0.6846926990884786,3.124619867297368,0.4510658427704645
1,1,1.325424,0.115937,-0.39522,-0.999101,0.500272,-0.484083,0.243914,-0.277132,1,0.301014,0.957387,3.22748,0.368037
1,1,1.325424,0.116802,-0.39522,-0.999101,0.500272,-0.484083,0.243914,-0.277132,1,0.301014,0.957387,3.22748,0.368037
110,500,1.509774903664903,70.797695,-1,0.5511646588311437,0.1064931748977907,-0.6768446541810331,-0.5393608640482724,-1,-0.6512653146414865,-0.2868211727458645,0.9584694049920655,2.270067414704308,0.5513054986728374
