Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
110,500,4.5673141479492188,14.4432939999999803,1.1534982219203127,-0.2299582954619727,-0.4160386275921271,-0.4294162707196529,0.9663194575590882,-0.4602751028372604,-0.0468465221168029,0.5403013439420166,0.2672127146366558,0.7189809137073006,2.6284647848714164,0.4345173082130122
110,500,3.2537488937377930,10.1393520000000308,1.0978140907960259,-0.0097310249848471,-0.2904679637074112,-0.3749553658094091,0.4093394640068694,-0.1418766909995896,-0.0038054566781929,0.1530126907403102,-0.0128581405234667,0.6809173549633714,2.7605859479439774,0.4168967358326545
110,500,5.3754281997680664,16.9708090000000311,1.1844715578546954,-0.4062450302519294,-0.1254641287715200,-0.3093838073963971,-0.2437346208397754,-0.2035009292429864,-0.6166375344391359,0.2421715536324033,-0.4188813512798438,0.7707463482121584,2.7668361073882881,0.4137252096425370
110,500,2.6641929149627686,8.5244480000000067,13.5636842535152038,-0.2204347800169639,0.7920427078228854,-0.6805787675546755,1.0000000000000000,-0.3865629283819905,0.8838233004731540,-0.7481150668128899,0.4723107820269336,0.6713967886951158,2.8782137878017848,0.0010000000000000
110,500,9.1351618766784668,27.8761920000000032,1.9000873977146728,-0.5704286588879504,0.7733908681106517,0.2271528818170100,1.0000000000000000,0.1568310745210352,1.0000000000000000,-1.0000000000000000,0.7736368291121958,1.7217140503385560,2.0886000959131521,0.1783733473761170
110,500,8.0136868953704834,24.4463890000000106,1.7711504259558799,1.0000000000000000,-1.0000000000000000,-0.3105689985107317,-0.6163992116648351,-0.9952105663741159,-0.9992547713156656,0.9911426334553597,-1.0000000000000000,1.2774078266815498,1.4230931002606040,0.4937425992743301
110,500,4.4588160514831543,14.3886129999999994,1.1111919192772650,-0.6351537543488455,0.8071870360463651,0.7457311508121728,-0.7110847040972366,0.2038127644464639,-0.0851900317760428,-0.2500767894987400,-0.5905836477229399,0.6958583690736678,2.9954251639557232,0.4153335502035972
110,500,4.7110140323638916,14.5997160000000008,1.1057769957256460,-0.2001578444854902,0.4146109714287747,-0.0927406362961796,-0.0056155476627672,0.2389861527392996,0.4213178235250136,0.0857462193772269,-0.2682344431752741,0.6748839625541683,3.0327663710047417,0.4308930331714778
110,500,5.6809339523315430,17.0535170000000029,1.4548201194846966,-0.7070274743156849,-0.2507237110374588,-0.5779771626789950,0.1968384536759875,0.0897300374825393,0.4947333385207416,0.6781494367935673,-0.9798568056485021,1.1179343146063363,3.2647572255695811,0.3368858048783602
110,500,4.7324740886688232,15.4843779999999995,1.1922905353543716,0.1513962620557962,-0.1077208682276845,-0.4755730333421199,-0.7287048155694701,0.5250313585261968,0.8136404556474078,-0.7888758628140246,0.3334799599627685,0.7064462572190918,3.2737309993762116,0.4858442781352798
110,500,4.1777551174163818,13.0022910000000067,1.2669026510602777,0.0166362307583727,-0.0383596491031866,-0.6891422669875845,-0.6437256447590876,0.7303307258157343,0.2244167012699029,0.3061398032832764,0.0458518071944513,0.7400791625859093,3.4656323819989518,0.5268234884743682
110,500,4.4902858734130859,13.8600789999999989,1.1383730333392275,-0.3392411702914480,0.4018081335395450,-0.5264636613692004,-1.0000000000000000,-0.4282838926912737,0.5612595635440378,0.4588248993213109,0.7268664806040914,0.7239797202712289,2.7495402648303648,0.4143933130679986
110,500,5.4765479564666748,17.3898489999999981,1.2050558291614504,0.7439204759844686,0.7731465062777816,-1.0000000000000000,-1.0000000000000000,0.2616986677148384,-0.5992506495437019,0.6712006007526301,0.5229136470326516,0.8124219656733289,2.5992342052061055,0.3926338634881214
110,500,4.5410511493682861,14.1908030000000025,5.5125188308676183,1.0000000000000000,0.2212215663754783,1.0000000000000000,-1.0000000000000000,0.7679598780462169,-0.9266278233722589,-0.6148105675280477,1.0000000000000000,1.1656334952856611,2.6016506661713730,0.3865763458685157
110,500,5.2367749214172363,16.1698990000000009,1.4587817758195454,1.0000000000000000,-0.0758050942697654,0.5474025586061866,-0.0768313132748756,-0.0096540303451322,-0.5869757295921195,-0.6642516861290745,0.2543622906730397,1.0903029538555760,1.9401303256688449,0.3684788219639694
110,500,3.7935869693756104,11.9297310000000039,1.2628741185769341,0.8984661137501322,0.0442501289427731,-0.3016894205438975,-0.0671491400133865,0.2876766201460024,0.5095593619980028,-0.9048550175661502,-0.0916386262296996,0.8628611435329741,2.6107164939215202,0.4000129750439599
110,500,10.3174870014190674,32.5649579999999901,1.9252758543647626,-0.8522674430383166,0.3081541983996465,0.4791690051995454,0.9744366665928589,-0.4821804812030618,-0.4655403708043737,0.1383435229316240,-0.1482528022973540,1.7167727158661410,1.6540095611221153,0.2085031384986215
110,500,8.7140979766845703,26.0863030000000151,1.4209151044074988,0.9900767581083836,-0.5699426330859849,-0.9122064486752881,-1.0000000000000000,0.1329827774143846,-0.0502617522149886,-0.6192396545122428,-1.0000000000000000,1.1387926785104823,2.7040481101481291,0.2821224258970166
110,500,5.5376358032226562,16.7348460000000046,1.1753898958936420,1.0000000000000000,-0.4982945986503479,-0.9995837990148410,-0.9999438414478674,-0.0602204492056107,0.1096691134809942,-0.7713789844086740,-1.0000000000000000,0.7977800694101581,2.5726138204611728,0.3776098264834837
110,500,3.3367300033569336,10.7959730000000036,13.8012608893352287,1.0000000000000000,-0.4424940819324126,-1.0000000000000000,0.7814768647051570,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.1642784381481837,0.8106655842810377,2.5777577159875498,0.0010000000000000
110,500,7.9244441986083984,23.4449700000000121,1.6879697343573812,0.7144218334973287,-0.7995416449312610,0.1025863327535441,-0.8266658845316009,-0.2959522193423165,0.0039040295304901,-1.0000000000000000,1.0000000000000000,1.4783306549459616,2.2909788973122680,0.2096390794114196
110,500,5.5896768569946289,17.9540930000000003,12.9351410840343419,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.9678182240639628,2.7982759767264080,0.0010000000000000
110,500,6.5925509929656982,20.9044959999999946,6.5350806474712275,0.3893730955194061,-0.6230438644604002,0.3651697903896934,1.0000000000000000,0.8844423559288679,0.0076633891853615,0.9693224219344388,0.9311751876126827,0.7151498898967135,3.1629661035176326,0.4344494326051410
110,500,6.6250069141387939,20.7974469999999769,12.2698508557419252,0.2083279867289946,-0.1393848816267539,-0.3954674260111488,-0.3270081377628153,0.7075821070272232,0.0273623730353855,0.5895699777905106,1.0000000000000000,1.7125971079165201,2.5067556516400948,0.0010000000000000
110,500,17.8985240459442139,53.1854240000000118,2.2937723413114215,0.6341632053325318,0.0819209520105675,-0.9503385373222172,-0.9999946052663268,0.9872184290002909,-0.3170912768077923,0.6030856768262967,0.0403322769559787,2.2218223423387524,3.0366937603373727,0.0719499989726690
110,500,3.9696550369262695,12.5765309999999886,1.0964125549305088,0.2564211187863193,-0.3134784777102780,0.0487620625665620,0.5820077322417280,-0.2290841772071751,0.0520851289079950,0.2331534493595191,0.6538182624316309,0.6800542843571594,2.6003437503455884,0.4163582705733493
110,500,4.3819358348846436,13.1521740000000023,1.1036929960476587,0.3244592368421233,-0.7378808759268308,-0.4819770689575298,-0.5004947442054616,0.0893048075310185,-0.2177336568365322,0.0282298773316696,0.5466172192237765,0.7037590357868754,2.8493599613592968,0.3999339602607834
110,500,4.0687708854675293,12.9831090000000131,1.1391325947784889,0.3024951942965243,-0.8656676041067690,-0.4317475779245439,0.0321682002875416,0.6345538597101331,-0.7634458541372235,-0.6726026853466740,0.6768325067755577,0.7050320159084438,3.1054754429957669,0.4341005788700451
110,500,6.9881639480590820,21.3767680000000269,1.1563311631892295,-0.4900896822753584,0.3263797765332840,0.2931661322515248,0.9415315879115692,-0.3868444260144693,-0.4215402984722949,-0.2240246758900932,0.1828731315942503,0.6995907898314349,2.5350851790308919,0.4567403733577947
110,500,7.0321199893951416,22.0723330000000146,1.4652568593585640,0.1416154017674905,-1.0000000000000000,0.9989851824870466,0.9930653978601476,-0.9447846864438489,0.3011633830638399,-0.9316797462598149,-0.9716149506437383,0.7718782022476962,1.6592501686871040,0.6933786571108679
110,500,3.4218690395355225,10.7847210000000473,1.1601638932384739,0.3315729675510670,-0.3662964861227911,-0.8499957844309491,0.0238359313954063,-0.5366168738942227,-0.1282580146713729,-0.1601502859252296,1.0000000000000000,0.7023911766317236,2.3792324165462775,0.4577727166067504
110,500,4.1935160160064697,13.0379090000000133,1.1871557568263342,-0.2213844265005699,0.4705995377256719,0.9938204569787766,1.0000000000000000,-0.2922944454538460,-1.0000000000000000,0.1206171270292028,-0.4011876217083145,0.7192429140762504,2.2914491315115715,0.4679128427500838
110,500,4.5056889057159424,14.7022279999999910,1.1131201164233580,0.0044347894322893,-0.0792562145026286,-0.6994432144737598,-0.8438077573626606,-0.0793815269519486,0.7636499167704587,-0.1887414837190524,0.6983806766683304,0.7066884470497047,2.9208969147422499,0.4064316693736534
110,500,11.3451001644134521,37.3816560000000209,2.0916371187081677,-0.5372949109504735,-0.2780512799117199,0.0776883617124076,0.8895413698304777,0.3886407607940818,-0.6849215765648655,-1.0000000000000000,-0.4271892898414050,0.8226805224295333,1.6350465401431196,1.2689565962786344
110,500,7.0257718563079834,23.0856420000000071,1.5174918127531960,0.9687613846110179,0.4653567447897546,0.4671611310880971,-0.5850070078203953,-0.2240672692528407,0.8532945534180323,-1.0000000000000000,-0.5039209403191576,1.1586505860141418,1.8968858486626872,0.3588412267390542
110,500,4.1240069866180420,13.4821829999999636,1.2346544779564375,0.5504505983401498,-0.9073955190640550,1.0000000000000000,-1.0000000000000000,-0.9523022062422435,1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.7289176127017681,2.1002442589211769,0.5057368652546693
110,500,5.2246968746185303,15.3238509999999906,1.4041002746541413,0.7761649297771067,0.0843066305568729,0.8176167233604394,-0.3654568766407876,-0.4830501810970190,-0.0964319867593818,-1.0000000000000000,1.0000000000000000,0.9783242424997052,1.8089143621303871,0.4257760321544362
110,500,5.8895218372344971,18.4366159999999581,1.5100035328241490,-0.0626847522293733,0.2961954651321542,0.2033498368132266,0.6555992498658484,1.0000000000000000,1.0000000000000000,-1.0000000000000000,-0.4765658755380473,0.8067473297452316,3.7785539154286472,0.7032562030789175
110,500,4.3568229675292969,13.0584720000000516,1.2353641028491831,-0.5343044385396043,-0.8403672768634077,0.4358512577150973,0.9849981006796630,-0.5141496093795387,0.0735703566684140,-0.1573051697946375,0.7535283569168482,0.8020847929667259,2.6797542145737561,0.4332793098824573
110,500,5.4568529129028320,16.1921850000001086,13.9547381192390993,-1.0000000000000000,1.0000000000000000,1.0000000000000000,0.9051499755490188,0.2686123411125449,0.6940326480152219,0.1956524364907483,0.5059428228939724,0.7490053334522334,2.9929667865084544,0.0010000000000000
110,500,5.4925889968872070,15.2132569999999987,1.1943135168624017,-0.9986891517766548,1.0000000000000000,1.0000000000000000,-0.4349693522624060,-0.6838399705536511,0.9330629765996333,0.3519354358709378,0.1861693054336406,0.7531701399010262,2.6539865750726710,0.4411433769613755
110,500,4.6453409194946289,14.5299529999999777,1.3479572010308336,-0.1627838042785981,-1.0000000000000000,0.3431922204091659,-0.6658429258208148,-0.4114228092430813,-1.0000000000000000,-0.8821779070812426,0.0492775121496217,0.8818836652667725,2.4354813379985663,0.4660735357640611
110,500,7.0959370136260986,19.9228809999999612,1.2258658954030415,-0.5956238431117832,0.7872696084687812,0.5288072854868346,0.0888506499855208,0.5407415419610978,1.0000000000000000,-1.0000000000000000,0.3390910360289612,0.7177258086831054,3.3858009662541364,0.5081400867199360
110,500,8.1201560497283936,20.9139999999999873,1.5334756663777056,-0.1997489114068422,-0.6175842322448184,-0.7549975522081519,0.1306393331593014,0.4756747302103410,-0.4178543472425094,-0.5243039621942240,-0.9330871607045561,1.2313497394065094,3.2552515514170812,0.3021259269711961
110,500,5.2383868694305420,15.3187160000001086,1.1684716757251641,0.0137843022115658,-0.5138039913787111,0.0122857883758185,-0.0542561595542317,-0.7093617928697499,0.3670331774342963,0.7893789868385371,-0.7712376684584887,0.7028044482801714,2.4365131897971914,0.4656672274449927
110,500,8.7574019432067871,27.5998670000000175,1.8047974539644673,0.1463564723223821,0.1706613954465017,-0.2446324897662299,-0.7219941840932141,0.5189330604724345,-0.7192538459270326,0.0588712498170261,0.6075287447132425,1.6077672830535910,2.6577018108728625,0.1970301709108764
110,500,4.6544029712677002,14.6256490000000667,1.1428772084142733,0.1128020835466674,0.4139946088391178,-0.6206602844180228,-0.9094857702109891,0.6592592054587830,-0.3880396149131981,-0.8393458493886029,0.6215061130294276,0.6867910998771347,3.1060783318532743,0.4560861085371385
110,500,4.2932589054107666,13.5791049999999132,4.0404381031574221,0.0110664024359051,1.0000000000000000,1.0000000000000000,0.1237850193025914,-0.0319912692803475,-0.5508830462734647,0.8865229710250214,0.0721699016635550,0.8950237859693108,2.2858472365412150,0.3312832883364359
110,500,3.6414051055908203,11.3981949999999870,1.2100261882677450,0.9200434996982866,-1.0000000000000000,-0.1275238529058114,0.5546796688259378,-0.4375971670433161,-0.0439661349073439,-1.0000000000000000,1.0000000000000000,0.7728607430867428,2.2203420870002821,0.4371654451810021
110,500,18.2629489898681641,58.5312779999999293,2.4397245210338410,0.8352931336609664,0.4382645835747595,0.6021445235855072,-0.1444569738365184,0.2003167110389956,-0.2812368858934620,0.9991209678204885,1.0000000000000000,0.8955702348512170,0.7892462146481999,1.5441542861826241
110,500,5.1882419586181641,16.8010259999999789,1.2759109776834885,0.4608777886190765,0.0194515698273286,0.6358697337396103,-0.2634564907628913,0.9860644756215464,-0.7123961192765277,-0.8527642339454863,0.3157636752331937,0.7734814759555029,3.0512919071018714,0.5024295017279857
110,500,6.5743808746337891,22.9403179999999338,1.2288648496796171,-0.3015156023652227,-0.1416894959400823,-0.5352496861813552,0.5192846822729376,-0.9877276826263147,0.9914530293395907,1.0000000000000000,-0.3549672776200267,0.7433769764831297,2.4274697280647519,0.4854878731964875
110,500,5.7132949829101562,18.5179150000000163,1.2970842987950664,-0.9750371218850709,0.8847681909851980,-0.8350827617695317,0.8870135873671884,-0.7792032506462354,0.2651343912302758,0.7336131985446057,-0.9279558489376445,0.8183843864916319,2.5224539355069289,0.4786999123034344
110,500,5.9173479080200195,18.2204169999999976,1.2206952807103060,-0.2377566791252881,0.0347962792683654,0.6461550433507085,-0.9925952392995754,-1.0000000000000000,0.7064556472416171,1.0000000000000000,0.2921003770954710,0.7092507271828344,2.3166202104995630,0.5114445535274715
110,500,4.5614030361175537,14.1467290000000503,1.2328648986477155,-0.4281130938855976,0.0807978438652267,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.7944129398307518,0.7975792721426448,-0.2027130251433071,0.7240427099305893,2.3479355432050149,0.5088221887171264
110,500,5.0899279117584229,16.2036970000000338,1.2988773314978375,1.0000000000000000,-0.6713676680656316,-0.5753511134076489,-0.2773146611669590,0.7310096469117513,-0.1123526087043381,0.9132037478755981,-0.4436209633093274,0.8172201642725525,3.1410085664601715,0.4816571672252850
110,500,7.0087778568267822,18.9892179999999371,1.2578156969332874,1.0000000000000000,-0.0212062962602931,-0.0456570259454204,-0.8848486325493459,0.0877354527986823,0.6503425564765632,0.3471666993900958,0.3275885309943735,0.8737417274741495,2.5651784437180862,0.3840739694591380
110,500,3.2841329574584961,10.0903869999999642,14.0112602585701431,0.1470328032179293,1.0000000000000000,0.0557404817362993,0.2008814633068148,0.5761973811207333,1.0000000000000000,-1.0000000000000000,0.4990997478272099,0.7603911210086887,2.6112028759452635,0.0010000000000000
110,500,4.0684139728546143,12.7193049999999630,1.1105670793115716,0.0045028971946482,-1.0000000000000000,0.2742227398174508,0.3545550895483282,0.1089338926538210,-0.3385373319765508,0.4540919369934557,0.6922123065978293,0.7027741975902307,2.9490352159151594,0.4077928817213409
110,500,6.0501458644866943,19.2635370000000421,1.9053549454286771,0.5958347435579319,-0.4437704887536290,-0.8853094750902566,-0.0954480980803726,1.0000000000000000,0.7829717456529771,1.0000000000000000,0.3285643915746287,1.4097628646968399,4.1945286040224437,0.4955920807318374
110,500,14.6501119136810303,46.1239170000000058,2.4135763165591149,-0.5431995498173549,-0.8251763296884078,0.7971600568463411,0.2618708655272603,-0.5090964660555325,-0.5745121171375368,-1.0000000000000000,0.2789682576582319,2.3757874597936004,0.7831388880361151,0.0377888567655147
110,500,5.0808680057525635,15.8826690000000781,1.1843820886894649,-0.7875237430640714,-0.1895480948767796,0.9441751662984557,0.0582559571855042,0.1078589837225714,-0.2943573255978870,-0.5464550981437281,0.3258153235307825,0.7858493104885818,3.0470009165569194,0.3985327782008833
110,500,3.5909061431884766,11.2616490000000340,1.1740393964766178,-0.5384279401680432,-0.3987125788963776,0.2925278925681472,0.1885623150622323,0.0797966449222164,-0.7239411533470913,0.3932858883579632,-1.0000000000000000,0.7766374368566543,2.9696637853976511,0.3974019596199635
110,500,9.7328479290008545,31.1588110000000142,2.0458001330041089,0.1861550923849887,-0.2076050974787975,-0.0575696469760433,0.2176633339381261,0.0660184435342823,-0.1756633184624055,-0.5414200686586859,-0.9994692338860741,0.7485323649521636,1.4976331612130751,1.2972677680519453
110,500,4.8304071426391602,15.4444829999999911,1.2851335052296258,0.6048260168838925,-0.5785158657253203,0.6095596359427274,0.7710969968906384,0.8490382358434476,-0.6705895370368773,0.5453073189730973,0.5696031551639923,0.7873349338330854,3.0465858222442224,0.4977985713965404
110,500,5.6514589786529541,18.1899260000000140,1.4834571469416240,-0.7417526399592913,-0.3804547984335812,-0.0319677103066134,0.2736762318387633,-0.4751858292271420,-1.0000000000000000,-0.7540109317958856,-0.5196500158557894,0.9707079348433211,2.3870452038247034,0.5127492120983029
110,500,4.0959830284118652,13.3992759999998725,1.1310402861988482,-0.0848321612731823,0.2873682091303802,-0.0418186505587093,0.1158848425503339,0.3381668554090305,0.5140129084604463,0.2534674390422334,0.1335772207804789,0.6784127303102527,3.1024548113331742,0.4526275558885954
110,500,4.8262901306152344,15.4064319999999952,1.2682142748790701,-0.4683837357753060,0.4874181384958607,-0.2568995006422971,0.5202006402430293,1.0000000000000000,-0.5905945589626851,-0.4051914826798710,0.8346109082568368,0.7266768385590427,3.4942847217129973,0.5415374363200273
110,500,5.0353240966796875,15.9424500000000080,6.5292185703229570,0.0675750606404846,0.8189964242167773,0.9464184249716370,-0.5966204005226607,-0.8879642407520953,-0.8416418552664250,-0.2501902111467139,0.9827386714235211,0.8205693327300060,1.6782945829472102,0.5279292341058129
110,500,11.8798639774322510,38.4986670000000686,2.3037261820721384,0.3331689901114118,0.4924565439914144,0.8537048876593590,0.8138824147134466,0.6122682364790166,1.0000000000000000,1.0000000000000000,0.4946852294199469,0.7085669981893468,1.6486836134589498,1.5951591838827917
110,500,7.8754711151123047,25.2527390000000196,1.1929910622393061,-1.0000000000000000,1.0000000000000000,-0.7496320444801102,1.0000000000000000,-0.1359711821681529,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.7826843684648731,3.1257857518535381,0.4103066937744330
110,500,6.4483740329742432,20.8049699999999120,1.6190778211696546,0.9412702085201688,-0.7080140712565056,-1.0000000000000000,-0.5923114548673010,-0.7081261083210313,-0.9490522628328513,-0.9937106772417946,-0.4373762953501507,1.1037866536477263,1.6736000984495114,0.5152911675219283
110,500,5.5964720249176025,17.7381609999999910,1.2070864172613853,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-0.1434794869816341,-0.5350096331464347,-1.0000000000000000,-1.0000000000000000,0.8242907973411491,2.5055209870066575,0.3827956199202363
110,500,10.4239881038665771,32.6208129999999983,2.0719354240980636,1.0000000000000000,-1.0000000000000000,-0.0667654543046027,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,1.8139069929841327,1.2084758311487906,0.2580284311139310
110,500,5.3397350311279297,16.7189690000000155,1.5049757925839542,0.3910238578469362,-1.0000000000000000,-1.0000000000000000,0.0589223901904963,-1.0000000000000000,-0.4280586050051299,0.6038347486201958,0.6600607813448595,0.9647768686793255,1.9081412978539702,0.5401989239046286
110,500,7.8098819255828857,24.1548689999999624,1.5564102671959825,0.6116902426785763,-0.1906095723900688,-1.0000000000000000,-0.5883373290253523,0.0118790783868575,0.7023227328490158,0.7933148703985298,0.9098012016755673,1.3155275995532920,2.6639174891740138,0.2408826676426906
110,500,8.6260008811950684,26.6968369999999595,1.1833050717077489,-0.0350602492523828,-0.0863291569249307,-0.1238082816147700,-0.2714213048169428,-0.6936527049317159,-0.2150025884927275,1.0000000000000000,0.4248689849232399,0.6976552086517940,2.3557014687824891,0.4856498630559548
110,500,5.3499801158905029,16.7448979999999210,1.3134999364312407,0.1317651215413956,1.0000000000000000,1.0000000000000000,-0.2295899856303689,-0.2102666710410618,0.4588173354007334,-0.6523569572351304,1.0000000000000000,0.9232292752401374,2.1768966015159106,0.3902706611911032
110,500,4.7258160114288330,15.0835769999998774,1.0968063921473155,0.2198473233686163,-0.1741008451240171,0.0576216478431810,-0.8455533550588089,-0.2688118405212269,0.3148332585512850,-0.2712804453955200,-0.5692092039877064,0.6798681840502724,2.6118372749977685,0.4169382080970430
