numParticles,numIterations,Jbest,Time Elapsed,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2,
100,1000,1.603556543556782,125.25615,-0.8098441209837535,0.2468654796916004,-0.2499972741542127,-0.08066238657596231,-0.9437867910176977,0.0165733462920673,-0.2825037063743902,0.06733496796480096,0.9400570285421864,2.159571904751913,0.5632463522162712
100,1000,1.180902947441926,117.046728,0.1019075655656505,1,0.689283025090894,-1,-0.4120358154800248,0.0361854567787362,0.6296588526520717,-0.9747892397896945,0.745170762937875,2.299348400197201,0.4357321845040514
100,1000,2.152891797011535,213.381992,0.926115092327667,-0.3742967423857169,-0.2728325273671025,-0.5644686147816717,0.5139818920667056,1,-0.1881263103929626,-0.6884035535428039,1.986617807161486,2.110888594814265,0.1662739898500498
100,1000,2.04932048651236,199.686378,0.3873655575261213,-1,-0.670841091196669,0.1008677231288891,0.5599575564042906,-0.01919168512143435,-0.8579691577789742,-0.9776023292605992,0.6718020412866923,2.353713483821238,1.377518445225667
100,1000,1.094470541509083,112.36072,0.2737578044250338,-0.304328532623643,-0.1764042845585346,-0.3826050293692987,0.2268403974790474,-0.3656565227905631,-0.06423090225229208,-0.1022011742874599,0.6803973360839208,2.855142356908983,0.4140732054251625
100,1000,1.168832647857464,119.436793,-0.7917789098819035,0.4799804797391269,1,-0.279071690046138,0.2339705618443821,0.9003132571817041,-0.3962448422846453,-1,0.7360025619062378,3.208529610125124,0.4328300859512259
100,1000,1.968082675001934,184.173019,0.285376361211878,0.248431323451129,-0.3862703103720471,-0.5759751786052841,1,-0.4861971037893122,-1,-0.8900806570077104,0.6446874698174422,2.387641528230617,1.323395205184492
100,1000,1.872677984410992,181.834582,-0.2231095302466024,-0.602561439941098,1,1,-1,1,-1,0.1470422723659049,1.495844894047211,1.172337107106449,0.3768330903637809
100,1000,1.160853852825178,115.990981,0.3238072832699941,0.6272325082325088,-0.06524151252615001,-0.1876704999384447,0.234012469622501,0.2658157395063471,0.2387557542541924,0.5747357051860897,0.7406523930974281,2.759027608755166,0.4202014597277492
100,1000,1.380053156041661,123.432341,-0.5082369335694281,-0.1610528078150543,-0.2552764643349429,-0.5640728444777391,0.4170114945512213,0.9819611276191674,0.3610521322830361,-0.279351439340453,0.9461502343674838,3.500456553437412,0.4339029216741775
100,1000,1.143941165588163,112.224939,0.06497096412578586,0.0210479790425207,-0.6103102776415665,0.01024270978039399,0.3823635167503669,0.8347734406606977,-0.6638229339072527,-0.06307591694109781,0.6869520416692061,3.15561312616022,0.4569891239189575
100,1000,1.360558810659084,121.865436,-0.2517724142810282,-0.7140213299426441,1,0.1677931166374296,1,-0.1125883118796019,-0.09240927720000583,0.2073790167965888,0.7613167260464582,3.684225504057383,0.5992420846126258
100,1000,1.261829786827673,120.605133,0.4943366444531637,-0.04753693615686972,0.2898558103044144,-0.1221130939686908,-0.7044742253624537,0.07205164549175241,-0.4168046700160432,0.08451210412935729,0.7616948879341944,2.007500535851933,0.5001348988934786
100,1000,1.488238400942433,113.086357,0.6229433390964695,-0.3136698029736018,-0.9104043578508419,-0.3008827799955218,0.1138392778306558,-0.09692845635016817,1,0.9026499394928302,0.7191275163794174,2.785003231982219,0.4108375836306945
100,1000,1.397352332776903,127.331057,1,0.2293561596442759,0.05805843099132803,-1,-1,1,0.6285668109897747,1,0.9475500537675257,1.82334441277646,0.4498022790093777
100,1000,1.707272554741502,122.959858,-0.1716948447572275,-0.7303766125609749,-0.1606231764211298,-0.4744663875804062,-0.6871585670518882,-0.5559236932311082,0.5297625137156563,-0.6198468642174348,1.076196270811877,2.363505279094601,0.4202952774963394
100,1000,2.22051459708808,163.459321,0.9999885226716874,0.5458087716700658,-0.8370105697887904,-0.8859912819140101,0.7966413332366011,0.9998493559311461,0.2240271060409888,0.9458653378514317,1.456864973569688,3.252320951441194,0.3311834147878613
100,1000,1.212035718500171,118.594157,-0.3402138072706661,-0.3023548129446623,-0.05379535510620962,-1,-0.3581936737586612,0.9126758002648307,0.1626616288819447,-0.1859342451975264,0.8273314791577691,2.888266561835112,0.3847042393424021
100,1000,1.134569904277093,112.098802,0.4743988545265985,-0.1974494520992608,0.2746524853694574,0.4335944435253449,-0.005829888651754695,0.1584142889300629,-0.4489500848648533,0.01937490299735129,0.7271454095661073,2.580223700368121,0.4074244947109861
