Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
25,250,1.9546179771423340,1.5434020000000004,1.2759086968825595,0.7598608791740734,0.6374795955488860,-0.9997476318314348,-0.1424282053474265,0.6953305179828609,-0.8690279204611360,1.0000000000000000,-0.9845730184288942,0.8431525548107747,2.8003128546639142,0.4327561420717848
25,250,1.7738399505615234,1.7615480000000012,1.3448677978079400,-1.0000000000000000,1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.7950025408195035,2.2370538385082286,0.5498652569884365
25,250,2.5731430053710938,2.4865960000000022,2.3207235991058917,-0.2124113657333482,0.5564292125296045,0.5855366298151864,-0.2766693587517510,0.3239781909403712,0.5147452488541269,-0.0773793585276522,0.9296914188874025,0.5297111890731454,2.8031155988115835,1.7910124100327462
25,250,1.0250999927520752,1.0234239999999986,1.5064396015695332,-0.8394346681953540,-0.4812692538370314,0.4730120409030159,-0.4621936367486174,0.4074674800620970,-0.6892444432384546,-1.0000000000000000,-0.6296107638993738,1.1735798154327490,3.3403759413265597,0.3328597861367841
25,250,1.9336678981781006,1.9019019999999998,1.3180640999893676,-0.3272536726372542,-0.6566267368320725,0.2808118525606375,-0.7191786649167613,0.7168309786065439,0.1445850373115933,-0.7264495284224354,-0.7079723113092267,0.8677149071808882,3.4736628759807777,0.4503491928084793
25,250,1.4749670028686523,1.4684990000000013,1.2293288545636378,-0.9701873891817526,0.6073303966198702,0.7932682786305389,-0.0921771203219812,-0.3604636281633430,-0.2831407026732647,-0.9445462413591580,-0.9975325781027330,0.7766931866266391,2.6376433975379214,0.4526356679369986
25,250,1.4186918735504150,1.4166120000000006,1.1868419162028907,0.3589107689603398,0.2569080100776067,-0.0663791406364577,0.1381078781125311,-0.5868561834703078,0.2754910543004740,-0.4975617360769745,0.6626199322787684,0.7306653013197624,2.2212225577893316,0.4561766148831284
25,250,2.7281060218811035,2.7207340000000002,2.2214426657772561,-0.0366652525953335,0.6069800798844608,-0.0197066419388119,0.0449754532579382,0.3909033365957769,-0.0744260198841122,-0.6583255599022958,-0.5241365678289120,0.6945540405766889,1.4620946625645079,1.5268886252005671
25,250,0.7277989387512207,0.7260859999999987,1.1125889104864171,-0.1806167407706153,-0.7495621196983274,0.7602832647860626,-0.0332349044465317,-0.2682708246310846,0.4984407410860348,0.2105584860943086,0.5887511263010911,0.7029206522636084,2.8221980558001714,0.4096682582228087
25,250,1.0146439075469971,1.0110199999999949,1.2382561501175808,-0.6593080170523342,-0.8114697431804835,1.0000000000000000,0.4123171911166869,0.4562499393231483,-0.3243352850710468,0.3351717499207636,0.5444220306668848,0.8194791069053412,3.3291066492607215,0.4187770432122395
25,250,1.0441200733184814,1.0418780000000041,1.4002182265125673,0.6942104235723818,0.3456139552808581,-0.1434587885713194,0.7318925167606044,-0.4625473630017330,0.0582682160135203,-0.2940518819194035,-0.6241410627764689,0.9848449755101553,1.8458116189483116,0.4153732510024121
25,250,1.7351460456848145,1.7328359999999989,1.2786673141829170,-0.0704026732318142,-0.6434524209742848,0.3144810001869808,-0.8208252430524092,1.0000000000000000,-0.2403546046614511,-0.9869553867844088,-0.9328216326335574,0.7587071166631173,3.4812388369984668,0.5199601975197996
25,250,3.5415289402008057,3.5404679999999971,2.2040468382243352,-0.0188155875141467,-0.0323233263087009,0.9981001152049128,0.4378352621344700,0.2526611456001233,-0.2274751198959632,0.9996358762616425,1.0000000000000000,0.6325247986978445,3.0964616803185767,1.5715220395264906
25,250,3.3986740112304688,3.3982140000000030,38.2772897355631940,-1.0000000000000000,0.1769432673188937,1.0000000000000000,0.3471235756128119,1.0000000000000000,-0.5830704073288170,1.0000000000000000,-1.0000000000000000,0.0010000000000000,2.4332844611327360,2.4444355039369716
25,250,0.7231302261352539,0.7231090000000009,13.6136013503202697,-0.2663654921428401,0.2064132851212378,1.0000000000000000,0.3619621068719360,1.0000000000000000,-0.5439114275983883,-0.4244900155802786,0.3115456192652927,0.6759451718294119,2.8825946448089574,0.0010000000000000
25,250,1.1004509925842285,1.0999669999999995,1.2698788668479315,0.2337975089808051,1.0000000000000000,-0.1186539331430301,-0.0015289047253420,-0.7631720436364646,0.2652212716551245,0.3139127467499804,0.4624722479929406,0.7922276740953010,2.0044867254151248,0.4776511927526305
25,250,2.9050359725952148,2.9050089999999997,2.2363392567342970,-0.1078879707416277,0.3819388411727464,0.4039422228734776,-0.0581580588454805,0.2128880456991819,0.4949597207640766,-1.0000000000000000,-0.4636802433714188,0.6786074276832750,1.5664927712556602,1.5577318290510223
25,250,0.8330118656158447,0.8328289999999967,5.4142542898804935,-1.0000000000000000,1.0000000000000000,1.0000000000000000,0.0764218566716815,0.1621618877627117,-0.7433963134538167,-1.0000000000000000,0.2644475605537376,0.7423451511757075,2.8407414148991688,0.5301748103985626
25,250,1.9715659618377686,1.9656809999999965,1.8519794756478976,-0.1705463550636096,-0.4970506088553950,0.8652786010672798,1.0000000000000000,0.3680013079877530,0.9887933538278713,-0.0152926947042476,0.2382032175746830,1.5709422596771510,2.1524270626780817,0.2810372159707467
25,250,0.6098160743713379,0.6096549999999965,1.1218027777260067,-0.3522464810254641,0.6221257082529436,1.0000000000000000,0.3308047868663612,0.3584139310901878,-0.2859722762078130,1.0000000000000000,-1.0000000000000000,0.6907366260270897,2.9812834069185663,0.4310661516989169
