Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
100,1000,4.8267149925231934,4.8234279999999998,13.4428594868450677,0.5037837832096173,-0.9998724066965557,1.0000000000000000,-0.9749977710623351,-1.0000000000000000,-0.3967157399061358,-0.9997431827884575,0.0157782595795259,0.6917440691607180,2.7975389625061857,0.0013293591096854
100,1000,8.8332741260528564,8.8318300000000001,1.3537687231631887,0.9373352167580349,-0.3747494994462059,0.4154581222439825,-0.1981366458906805,1.0000000000000000,-0.8982940024030168,-0.9798786445806312,-0.7561363740895709,0.8865667190550858,2.8469089417361735,0.4672020041081030
100,1000,11.8502759933471680,11.8488859999999985,1.3517032037174443,0.9998502374796980,-1.0000000000000000,-1.0000000000000000,-0.7078849047141197,0.9999463146200359,-0.3738178228998074,-1.0000000000000000,0.9594846160318387,0.8660131777025736,3.3364511700436208,0.4856900260148708
100,1000,8.8461530208587646,8.8457599999999985,1.1326292757315348,-0.0245944494721863,-0.4298231611442759,-0.6674964649825764,-0.3331426201988885,-0.1613300242079523,0.0694246497753285,-0.0303722657382029,-0.3414007084681936,0.7334827692541523,2.8094797094614328,0.3991465064773825
100,1000,11.3037719726562500,11.3029700000000020,1.4155577369573518,-0.3736480930690788,0.2299564711230810,-0.6644010764840544,0.2399054942548748,-1.0000000000000000,-0.0647055763904620,0.4103908759739345,-0.8046930198518617,0.7977188592526513,1.9613251194945955,0.6178388777047006
100,1000,6.9764289855957031,6.9759429999999938,1.2220650028106468,0.5547397000215301,-1.0000000000000000,-0.5220468561107636,-0.0981841574322269,-1.0000000000000000,0.9867796905182638,1.0000000000000000,-1.0000000000000000,0.7355244183570037,2.2439538018517027,0.4865405844536431
100,1000,7.7632849216461182,7.7626530000000002,1.0995288229952376,0.2634471315239469,-0.3537344382572251,-0.9205844018290028,-0.2677386530573671,0.2165798065019104,-1.0000000000000000,-0.5472104641064878,1.0000000000000000,0.6940566857877478,2.8098160482097074,0.4054721372074899
100,1000,13.4864039421081543,13.4855399999999932,1.6759427818740660,-0.1441919304958781,1.0000000000000000,-1.0000000000000000,-1.0000000000000000,-1.0000000000000000,0.6477476170952735,-0.2310741071536231,-1.0000000000000000,1.3220403612208758,1.8958709027083425,0.3539024206531903
100,1000,12.9069380760192871,12.9057370000000020,1.5489989851190795,-0.4398553641583942,-1.0000000000000000,0.0360073434569998,0.2195393691294604,1.0000000000000000,-0.1543564973677962,-0.5225928013071408,-0.1019967465074429,1.0698774460925893,3.7962044600219511,0.4791215390264903
100,1000,11.6532750129699707,11.6527809999999903,1.0986610340264584,-0.1462751906008799,0.1960939698047423,-0.3379692850768448,-0.0445743326071355,0.2199634813532232,0.5119282260230279,-0.9894280819103058,-1.0000000000000000,0.6785097222174219,3.0109271843871803,0.4201513118090366
