numParticles,numIterations,Jbest,Time Elapsed,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2,
100,500,1.0967,51.067,-0.34853,-0.12173,1,1,-0.12453,0.69412,0.037855,0.98475,0.68232,2.8794,0.41441
100,500,2.2468,55.477,-0.90699,0.34474,0.07058,-0.2823,0.42224,0.42562,-1,-0.77443,0.80717,2.2864,1.4396
100,500,1.2815,70.945,0.62644,0.69952,0.27056,-0.71954,0.4262,-0.83795,-0.63566,0.28553,0.88671,2.4561,0.39475
100,500,1.6816,42.7,0.29499,0.46823,-0.72711,-0.078063,1,1,-0.038971,-0.95222,0.90772,4.0828,0.77384
100,500,1.5651,41.157,0.52949,0.38782,-0.23566,0.62689,-1,-0.80232,1,0.94324,0.94606,1.3403,0.61904
