Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
25,500,1.7617611885070801,4.8335080000000001,1.1022854922320646,0.0267170491268337,1.0000000000000000,-1.0000000000000000,-0.3298355455687039,-0.4193907462827073,1.0000000000000000,-0.7383129030819319,-0.2861275192535035,0.6798653341767862,2.5626236723714402,0.4224201580552785
25,500,4.4794299602508545,12.4019799999999982,2.2462109596968949,0.7148950868094193,0.4323825556435131,-0.5849769903419991,1.0000000000000000,0.6284142529129813,-1.0000000000000000,0.2297835562413692,0.5564301061003366,2.1317141830067925,1.8756029502169245,0.1144967766901026
25,500,1.8654119968414307,5.0810589999999998,1.2483941198049950,-0.2333181950349354,-0.6818854002001810,0.4009259350231554,-0.7742277571458415,0.4938263323567799,0.7538363971221769,-0.3748861800494327,-0.5040263697482240,0.7932110876494511,3.4045353500611291,0.4551830321555440
25,500,4.2634401321411133,9.9752330000000029,1.2504523441675794,0.7101158619257741,-1.0000000000000000,-0.7432428283973959,0.3972463318702770,-0.6719690214422047,-0.0354520450918074,-0.4997118107032559,-1.0000000000000000,0.7470585576102831,2.1171851059975069,0.5033937865572965
25,500,4.0898339748382568,9.1977060000000037,1.1371750338766260,0.6094838047020597,-0.3195992551988750,-0.4296975598696548,0.6572409139446131,-0.0285196916354980,-0.9083259478961744,0.5747612024514063,-0.4481795838415761,0.7274553192604664,2.4725382151816757,0.4097197146161595
25,500,4.3349220752716064,10.3947459999999978,1.4479584762681643,-0.1335481910717122,0.1573681523143163,0.0553943527880734,1.0000000000000000,-0.7497809496455013,-0.7447555047629862,-0.4074522031879512,0.2547402288194128,0.7659882981880221,1.6957537118500894,0.6819701780801423
25,500,2.0257198810577393,5.6453389999999999,1.0982122165135335,-0.0625810522276439,-0.0168770481106350,-0.7845685996576731,0.3772908082206042,0.1383106818524558,-1.0000000000000000,-0.9985046686723812,0.8512518832227847,0.6826360760685775,2.7763486031428002,0.4155761404449562
25,500,6.9220259189605713,19.1692680000000024,36.6813068765207220,0.3656719436575648,-0.9251425431240989,1.0000000000000000,-0.6337587391838845,0.4786591426616067,-0.3126602699108154,1.0000000000000000,-1.0000000000000000,0.0010000000000000,0.0000000000000000,2.4521037416618436
25,500,8.4711410999298096,23.4690329999999960,2.7854455319255340,-0.8708956200796920,1.0000000000000000,0.0210546311778913,0.9994081481529101,-0.1645473298688226,0.9290222381164642,-0.9999999953101202,0.6490157256305759,0.0010000000000000,3.2610551074265364,2.4567576802269682
25,500,1.9723689556121826,5.2963579999999979,13.6757179324030052,-0.5878690206085309,0.6758149138625468,0.3687976069333113,-0.5659014325412332,-0.5707581837802803,0.0333943390611796,-0.0228971266727702,0.5999340269943312,0.6995989819155534,3.0042190120990755,0.0010000000000000
25,500,1.7221140861511230,4.7834679999999992,12.0118632392673543,1.0000000000000000,-1.0000000000000000,1.0000000000000000,-0.6054687776196370,0.7537547785778949,1.0000000000000000,0.2103977876993109,1.0000000000000000,0.8153911194688386,2.6201157832648669,0.0939398642397776
25,500,8.4502170085906982,23.5395950000000056,16.9333207962119019,0.6758208787801786,-0.9764681539172773,0.2432736489972543,-0.9660723977843775,0.9999999867648689,-0.8393417335425835,0.7826775542097365,-1.0000000000000000,0.8195573364517477,0.0000000000000000,1.6325553364111236
25,500,2.5788218975067139,6.9881289999999865,1.1829043489779889,-0.0814840609335771,-0.7724190413429398,-0.5400827339247382,-0.0850793976420446,0.2488865293325240,-0.8733931274708162,-0.2156219846551844,-0.2195316450694211,0.7986474935893766,2.9981133883449340,0.3842568553886122
25,500,1.8897209167480469,5.2881199999999922,1.1204599771216479,0.1288753117329121,-1.0000000000000000,-0.6048175844272031,0.7004197169862763,0.1885645597558689,-0.4304123814836191,0.4514266003210831,0.8884487887396770,0.7197411369775761,2.9766792490515521,0.4007188401440718
25,500,1.8307390213012695,5.1240280000000098,1.2759250872509171,0.7785536721040992,-0.8685883369329326,-0.7330653090715592,0.9784654833209708,0.8698712525360727,-0.0129275821824223,-1.0000000000000000,0.9521793475290591,0.7605868457622309,3.2313323534336504,0.5153382414886862
25,500,4.9686219692230225,13.8177379999999914,35.3963537629777605,0.3925200804548232,-1.0000000000000000,-1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,-1.0000000000000000,1.0000000000000000,0.4914451735663228,6.2831853071795862,1.9120081392817345
