Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
100,500,6.0161669254302979,16.9318220000000110,1.1251958436754568,0.0014964772193847,-0.3074447580845857,-1.0000000000000000,0.2999127766761598,0.1885939787645848,0.2523042998836088,1.0000000000000000,-0.8202598963069961,0.7111060672937864,3.0724235285601504,0.4140897763816704
100,500,8.7501339912414551,20.3152549999999792,7.8594480007889906,1.0000000000000000,-0.9533685371045425,-0.8567073097234481,0.0892621205048057,0.7867818748132024,-0.4089723663082273,-0.2508636364904814,0.7234020808073753,0.7659035979100792,2.7847470648497556,0.4843034514557018
100,500,6.8708219528198242,17.5579819999999813,1.1706837599691935,0.0452551583157465,-1.0000000000000000,0.2269488233069483,-0.7094714014879669,-0.1023994027343503,-1.0000000000000000,-0.2688520262052626,-0.2532593916673671,0.7487009100407575,2.6884652615405620,0.4219828499284360
100,500,5.4061660766601562,15.0777279999999791,1.1727324954738927,-0.1064428170443339,-1.0000000000000000,1.0000000000000000,0.5638098627030307,-0.3430951997245610,-1.0000000000000000,0.4698350325772804,-0.6736204924776079,0.7019626957369207,2.4719290352705667,0.4707697997369720
100,500,5.0264010429382324,14.0418940000000134,1.1014827618636351,0.2910177305177012,-0.1155731139479909,-1.0000000000000000,-0.6673234827663354,0.0982720936258663,-1.0000000000000000,-0.0493441602520737,0.0456163219748493,0.6938342453385967,2.7089640969510627,0.4076485165250384
100,500,5.5470759868621826,15.5181870000000117,1.3319293094683291,-0.8701278671069870,0.2420392708198216,-0.9733441801752363,0.5297046181055515,0.0368188284944836,-0.1915641372649814,-0.5246313702476648,0.8648161994780470,0.9664074549784893,3.1226732163806092,0.3655218544898397
100,500,6.2645769119262695,17.7688939999999889,1.5070036444951416,-0.6097376506791720,-0.1827988614422341,-0.5449051011961933,-0.0727071357244559,-0.0298306732953015,0.5632608172300799,-0.7714816812815349,0.8054149877950538,1.1994048485654378,3.1324958969657124,0.3075987959297037
100,500,6.9953129291534424,19.5303519999999935,1.2766639373569340,-1.0000000000000000,-0.4176007442456747,0.5821660753014309,0.9801113439248847,-0.0034725638026996,0.8386914753664750,-0.2214519561465232,0.8864928435655007,0.8844444397567125,3.2360303009562714,0.3922194976002216
100,500,6.6549129486083984,18.9561760000000277,1.4212876263918475,-1.0000000000000000,0.1054502119534560,-0.2015557460897071,0.0018395360272611,0.4718020746922632,0.0155071223070155,-0.2387314727301139,0.1591344043442797,1.0320869631788547,3.4779943184077657,0.3892006632129928
100,500,6.0454740524291992,16.9825429999999642,1.2615621432547779,-0.5929114516813747,-0.6078611232886237,0.7621449279030987,0.9906383898198657,-0.6197973163092987,-0.2641760440986870,-0.0630058389051849,0.4545998116275844,0.7784086822541554,2.4736946750582023,0.4831534610006225
100,500,5.2773740291595459,15.3814070000000243,1.0864656571145481,-0.2274006685476688,0.7982933401309467,-0.5839208239093311,-0.3410396366935475,-0.0409224009921075,-0.3215574161734255,0.1336202084614336,-0.6333955325937283,0.6713696719064826,2.7569942951648021,0.4150959852080656
100,500,5.6025841236114502,15.3739340000000198,1.1557367171476276,0.1792502436948556,-0.9553013389322202,1.0000000000000000,0.0262994002724054,-0.5062364936294481,-0.1857331942945345,-0.5403444646100716,0.7327610458598185,0.6867898266459823,2.3856196424574403,0.4689468905016452
100,500,9.2187440395355225,26.1087269999999876,1.6205290332004227,0.1111926841209298,1.0000000000000000,0.2388128807025436,0.5331976715794139,-1.0000000000000000,0.6777081206246828,0.0231024990369420,-0.9409924316739418,1.1195217897572911,1.3452092474884447,0.5010072434431316
100,500,8.1990239620208740,23.1559070000000133,1.3109845770862045,-1.0000000000000000,1.0000000000000000,-1.0000000000000000,0.5986307521644527,-1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,0.8385018576987799,2.5634158132257872,0.4724827193874246
100,500,7.3352451324462891,20.3839540000000170,1.3399677077402161,0.7175351010695908,0.1134027805049264,0.1768449538076454,-0.1078376311948182,-0.5113614961247585,-0.5258669245635076,-0.4880902701574941,-0.1597177162960328,0.8625699984581650,1.8689999807823103,0.4773977092820511
100,500,5.5458669662475586,16.2444540000000757,1.0958824671601621,-0.3036065726829550,0.1919396573462957,1.0000000000000000,0.1573736317850110,0.1230545934951725,0.2912145839480777,-0.0280430662058099,0.2010650262672229,0.6765800305777723,2.9336093189369845,0.4193024365823899
100,500,6.6594250202178955,19.0093740000000935,1.1654598289857683,0.3679697954007808,0.5674956043754400,-1.0000000000000000,0.2224344340773281,-0.5936421053151825,0.3755423243569537,0.2761357961352316,0.3674030659389919,0.7210204199912740,2.2970734471496703,0.4444394089944944
100,500,4.6642229557037354,13.0954199999999901,1.1054013090733565,0.1443196199014010,0.1671637927839123,-0.2474169391246467,0.0954517959577867,-0.2137155783586224,-0.6061601982474409,1.0000000000000000,-0.8204453433793618,0.6787275530833340,2.5341269117882339,0.4266737559900226
