Num Particles,Num Iterations,Wall elapsed (s),CPU Elapsed (s),JBest,xi1,xi2,xi3,xi4,vi1,vi2,vi3,vi4,t1,deltaE,t2
150,250,5.4803628921508789,15.7820250000000009,1.2184244256237393,-0.5864024586524318,0.4871270201005353,-0.5923374845053481,-1.0000000000000000,0.2813637800325491,-0.7546817338452503,1.0000000000000000,1.0000000000000000,0.8256034032751993,3.1379626501102487,0.3928210223485399
150,250,3.3523569107055664,9.9439059999999984,1.2061171705288138,0.7185587198738902,-1.0000000000000000,0.8736603518785234,-0.9942975245787896,-0.6492806870501708,-0.1284012342007930,1.0000000000000000,-0.6637356916732038,0.7405812601515963,2.1842206758686604,0.4655359103772175
150,250,4.9238510131835938,14.1425249999999991,9.1175214001699594,0.0272399868293093,0.6902003586198212,1.0000000000000000,0.0705570684981160,-0.9982774098773137,0.9968630733755366,-0.1911683273472045,-0.7435199307728719,0.7655431613437599,2.2469163357946571,0.2540538393925675
150,250,4.1094241142272949,11.6927740000000000,1.3368777040208801,-0.5885163760521197,0.1006459337706556,-0.6492869318888793,-0.2887006417233410,0.5083116879769481,0.4081881817559904,-0.8858062120291526,0.3138624588187144,0.9191200738607583,3.4276236567970448,0.4177576301601217
150,250,10.7999188899993896,31.6108389999999986,2.1415492752159526,-0.2991740229200403,0.4751040754422609,0.7510159152282213,-0.6509953081585115,0.2589341096890063,0.6097905467578872,-0.9450129777800476,-0.8111390146483975,0.6425584370625144,2.2990010132067082,1.4989908381534383
150,250,3.6277289390563965,10.2996729999999985,1.2531520118380848,-1.0000000000000000,1.0000000000000000,0.4816652893059763,1.0000000000000000,0.4093894760567742,1.0000000000000000,-0.3114169786317250,0.7747015471452913,0.7689051052587910,3.3834710564105563,0.4842469065792938
150,250,4.3809981346130371,12.4085239999999999,1.3628022056342179,0.0219771217498002,-0.6898737992279760,-0.9077687425063359,-0.1209309363377658,-0.4901584635699711,-1.0000000000000000,0.3540801300335248,-0.9641823828616274,0.9141073115952977,2.3812805886277535,0.4486948940389203
150,250,4.2465181350708008,12.3165199999999970,1.1762996670547792,0.6270685272019034,-0.0879099822842767,0.3985181169349058,-0.5288337325368594,0.1927892486543434,0.4260631685475679,0.0213094617812608,0.2173420952537628,0.7653364100499545,2.7065952724427369,0.4109632570048246
150,250,3.2645158767700195,9.4219070000000045,1.1002342023721634,0.2111843716716825,-0.4853344649091845,0.1463325174502469,0.7132301707980507,-0.0421685075077842,-0.9559471167845898,-0.3608574006634164,1.0000000000000000,0.6753238884473800,2.5815950462289510,0.4249103139247834
150,250,7.3695378303527832,20.6110920000000135,1.8600917072710710,-0.4855263142075996,1.0000000000000000,-0.1413460387961525,-1.0000000000000000,0.9883399120968576,-0.9997551598487988,-0.9633138783844629,0.1068624034492635,1.6032552032992211,3.0780866262427589,0.2568365039718498
150,250,3.7819459438323975,10.5062599999999975,1.1626262984837603,-0.1917636046560174,-0.4404226335286224,-0.4089351817212010,0.6056752745131413,-0.4786375376832833,0.0300068166371000,0.1417088828788183,-0.0112595953020323,0.7247809111164446,2.6015384180745551,0.4378453873673158
150,250,5.5510618686676025,15.6133869999999888,1.0845283617535888,-0.2314163089345935,0.6324595485864100,0.2445200356477320,-0.9238546296958554,0.1716750230571850,-0.4842547985391562,0.0797641657190887,-0.3666593921989212,0.6700440669832055,2.8573332463443064,0.4144842947703832
150,250,4.1615121364593506,11.7390670000000057,1.3277694267199160,-1.0000000000000000,0.6855597622461850,0.3579431495427947,-1.0000000000000000,0.8484499424622046,-0.8086855178799902,0.0665773812890899,0.3873818777840936,0.8638194116639111,3.5340400411970045,0.4639500150560050
150,250,3.7510321140289307,10.5071780000000103,1.3166373147483450,0.9722210413349374,0.1628972233328225,-0.6406796938674705,0.5211386846923449,-0.0553946930980967,0.8075022572752508,0.9097203303812835,-0.9999902404181396,0.9390454090169575,2.3659914870051817,0.3775919057313875
150,250,5.1803870201110840,14.7258359999999868,1.3811532049409725,-0.7107843852555129,-0.0927903216252552,-0.1760668752301150,-0.4185401447771220,-0.1539364152833700,-0.6173252454799819,-0.5007393154984013,-0.5251521382932640,1.0187924176952086,2.9021331860215178,0.3623607872457638
150,250,3.4571690559387207,9.7758910000000014,1.1888839109606815,-0.1126908880132357,-0.9011576902482954,0.0902595771624878,-0.5630863543577055,0.3364433560551764,-0.4322629919784845,-0.2489910875706586,0.4521318147398544,0.7965296199852109,3.1120891891067486,0.3923542909754706
150,250,3.2044830322265625,9.0592849999999885,1.1129643046666362,0.6387733110902868,-0.8188555397336764,0.3200755438014433,-0.4098531579285131,-0.0885402758649323,0.3216098757733618,-0.5338904735177155,-0.0603743771617285,0.7109578349772316,2.6243287583065031,0.4020064696894047
150,250,3.7090158462524414,10.7187069999999949,1.0867723361644921,0.0951391396619738,0.4294801067716696,-0.5034232199671601,-0.5439287728375582,-0.1853818043284245,0.3143255453624979,0.6067692222862702,0.4534508949869167,0.6747572746085507,2.7115989736038575,0.4120150615559415
150,250,5.1670298576354980,14.7323319999999853,1.2765667318517731,-0.2687183204632353,-1.0000000000000000,0.5429716457842294,-0.7211616533193180,0.5547941475633851,-0.3391212234235715,-1.0000000000000000,0.5725603320738168,0.8767339372798989,3.3006538301400652,0.3998327945718741
150,250,6.5930562019348145,18.2842149999999890,1.3938361858215793,0.5191434187100099,-0.8657448585841016,-0.4438667754216383,-1.0000000000000000,-0.3018888268721511,0.7726769855295513,0.3303086988710344,0.5042643566118346,1.0920802511354715,2.6670856652998611,0.3017559346861080
150,250,3.6201791763305664,10.6721929999999929,1.1065293898576734,-0.2527172868469287,-0.5391704011842529,0.9999838700729553,-0.4888786049856663,-0.1432154504988610,0.6480694673375287,-0.5819737908949070,0.2445308803916883,0.6990996413177351,2.8934091245402089,0.4074297485399384
150,250,4.1037759780883789,11.6514090000000010,1.1334466224997395,-0.0687479766244998,1.0000000000000000,0.2477492404712711,0.1407638661983672,0.2653439810993147,-0.0937434399707531,0.0501746413364208,-0.1269883567924461,0.7114458683677517,2.7860808395091081,0.4220007541319877
150,250,3.8295810222625732,11.2166500000000156,1.2952038543554485,1.0000000000000000,-0.4524069963761070,-1.0000000000000000,0.5383341976758768,-0.6768344377038653,-0.0034102678119632,-0.0464371139633318,-0.7566293405269887,0.8266009951583840,1.9966957848042861,0.4686028591970645
150,250,12.4361410140991211,35.4481219999999553,2.2544318657826863,-0.1289469511073374,0.4995585454695372,-0.2123479690814166,-0.5088019764137797,0.1793503110449748,-0.0712693393683247,-0.6743163124941136,-0.5332812430717094,0.7990838949269979,1.1240020731385763,1.4553479708556885
150,250,4.4793629646301270,12.6709800000000428,1.5209176971116294,-0.7015082439551661,-0.6329390144284861,-0.0247378428325159,0.4351063806008209,1.0000000000000000,-0.6646234030438738,0.8970242408842060,-0.5040810324676768,1.0208739628172747,3.8113090479470415,0.5000437342943547
150,250,4.6026308536529541,12.7780500000000075,1.2213248088612021,-0.7326990502797746,0.4776642794544400,-0.0886073756586998,0.1309960813641182,-0.5898225482379550,0.3417914571219046,-0.1416505586807104,-0.8642504079519251,0.7637116512165334,2.6038082461264778,0.4576131576446688
150,250,4.2919268608093262,12.2053060000000073,1.4175533718682563,-0.6450911241945265,1.0000000000000000,-1.0000000000000000,-0.9580178875011712,-1.0000000000000000,0.0953720941799587,1.0000000000000000,-1.0000000000000000,0.8772094850220833,2.1767561036483873,0.5403438868461730
150,250,5.1012699604034424,14.3848780000000147,1.6311092616874658,-0.0418553733134242,0.2401603968253261,-1.0000000000000000,-0.3428072889038571,0.2294639770171985,-1.0000000000000000,0.6962317964798117,0.0869782216509579,1.4036904282120537,2.7968773579972881,0.2274188334754122
150,250,4.2635231018066406,11.7046699999999646,1.2232237502627590,0.2559189070894178,1.0000000000000000,-1.0000000000000000,0.3520116149341004,0.9120808067451177,-1.0000000000000000,-0.1059555800512498,-0.4603631567582139,0.7424737171948885,3.0193267341069538,0.4807500330678705
150,250,4.7616808414459229,13.3528849999999579,1.0917704325190758,-0.1486822581418492,0.5052640617642513,-0.0421293213746224,-0.4528439579979909,0.2990855100714027,-0.4857748656875759,0.3360227393706378,0.2439236179562345,0.6709972903580979,2.9435948866144135,0.4207731421609779
